-2.36473575751, -2.72569827306, 18.7995506283
-2.40083200907, -2.91600760647, 18.3626221748
-2.45234956881, -3.11822478207, 17.9428994854
-2.51893709013, -3.33367779535, 17.5408321281
-2.60041116066, -3.56380087624, 17.1569913817
-2.69675013221, -3.81012567374, 16.7920878973
-2.80808768637, -4.07427380145, 16.4469924822
-2.93470629788, -4.35794964495, 16.1227603736
-3.07703063258, -4.66293224783, 15.8206593771
-3.23562079411, -4.99106496717, 15.5422022452
-3.41116521141, -5.34424141214, 15.2891836472
-3.60447283149, -5.72438594353, 15.0637220232
-3.81646414269, -6.13342670917, 14.868306493
-4.04816039934, -6.5732588161, 14.7058487899
-4.30067024101, -7.04569479266, 14.579739863
-4.57517269618, -7.55239897871, 14.4939103001
-4.87289532443, -8.09480191719, 14.4528930084
-5.19508598371, -8.67399024121, 14.461885576
-5.54297640946, -9.2905670237, 14.5268083389
-5.91773547088, -9.94447718884, 14.6543522989
-6.32040964268, -10.6347925448, 14.8520085771
-6.75184793289, -11.359451537, 15.1280679618
-7.2126082933, -12.1149502989, 15.4915752831
-7.70284249386, -12.8959844744, 15.9522188803
-8.22215669192, -13.6950462333, 16.5201305748
-8.76944564606, -14.5019886232, 17.2055668527
-9.34269994377, -15.3035806846, 18.0184383947
-9.93878801785, -16.0830922282, 18.9676542667
-10.5532184389, -16.8199670014, 20.0602513707
-11.1798932951, -17.4896663477, 21.3002923257
-11.8108706004, -18.0637898533, 22.6875395647
-12.4361625257, -18.5105997825, 24.2159537296
-13.0436062514, -18.7960839289, 25.8721225171
-13.6188540191, -18.88567505, 27.6338001879
-14.1455361222, -18.7466905174, 29.4688192525
-14.6056515617, -18.3514512543, 31.3347057219
-14.980231531, -17.6808812434, 33.179358147
-15.2502965022, -16.7281925887, 34.9431016122
-15.3980861109, -15.5020670805, 36.5622680614
-15.4084842078, -14.0286210006, 37.9741740102
-15.2704978871, -12.3514657633, 39.1230006408
-14.9785946747, -10.5294135278, 39.9657205322
-14.53367656, -8.63182261414, 40.4769929395
-13.9434911654, -6.73213858975, 40.6519927178
-13.2223559079, -4.90068771699, 40.5064992215
-12.3901890888, -3.19802700114, 40.0741772592
-11.47097288, -1.6700333378, 39.4016405442
-10.4908789258, -0.345453909716, 38.5423678622
-9.47633642419, 0.763987677714, 37.5506840627
-8.452304014, 1.66140275353, 36.4768092762
-7.44093333725, 2.3612744167, 35.3635459611
-6.46071256185, 2.88557821876, 34.2446993351
-5.52608348379, 3.26017451097, 33.1449642894
-4.64745768432, 3.5118877877, 32.0808281266
-3.83152313711, 3.66642367018, 31.0620189416
-3.08172845639, 3.74708139768, 30.0931150252
-2.39884747098, 3.77411470506, 29.1750567738
-1.78155125337, 3.76456137771, 28.3064227544
-1.22693999027, 3.73237484236, 27.4844228692
-0.731008507004, 3.68872527194, 26.7056193117
-0.28903512911, 3.64237598627, 25.9664155491
0.104105982428, 3.60007445297, 25.2633635003
0.453702829482, 3.56692271075, 24.5933374886
0.765024817609, 3.54670960785, 23.9536164071
1.04319329663, 3.54219835047, 23.3419066662
1.29309380202, 3.55536928437, 22.7563299912
1.51932135025, 3.58762116341, 22.1953929302
1.72615133157, 3.63993558629, 21.657949295
1.91752975704, 3.71300962312, 21.1431625839
2.09707774365, 3.80736142473, 20.6504725022
2.26810611176, 3.92341311591, 20.1795677296
2.43363681217, 4.06155468704, 19.7303658309
2.59642859966, 4.22219200154, 19.3030004642
2.75900493985, 4.40578146478, 18.8978156425
2.92368259234, 4.61285336619, 18.5153666276
3.09259966972, 4.84402540738, 18.1564269905
3.26774224349, 5.10000745969, 17.8220013964
3.45096876511, 5.381598145, 17.5133437174
3.6440317031, 5.68967339637, 17.2319801115
3.84859587243, 6.02516672094, 16.9797367043
4.06625295728, 6.38904045206, 16.7587714441
4.29853170676, 6.78224683613, 16.571609556
4.54690321969, 7.20567735458, 16.4211817598
4.81278063318, 7.6600982404, 16.3108640179
5.0975123939, 8.14606973072, 16.2445169992
5.40236812759, 8.66384623635, 16.2265226449
5.72851593846, 9.21325436212, 16.2618141537
6.07698978083, 9.79354566559, 16.3558943148
6.44864536931, 10.4032213215, 16.5148353827
6.84410296452, 11.0398266445, 16.745251573
7.26367533253, 11.6997149488, 17.0542328163
7.70727929416, 12.3777827902, 17.4492257358
8.17432964376, 13.0671826026, 17.9378451755
8.66361493964, 13.7590244812, 18.5275974257
9.17315589379, 14.4420867209, 19.2254953029
9.70004897651, 15.1025648485, 20.0375464724
10.2403005637, 15.7239010919, 20.968101295
10.7886606165, 16.2867496437, 22.0190567656
11.3384695192, 16.7691458145, 23.1889306662
11.8815371488, 17.1469559863, 24.4718463721
12.4080790325, 17.3946853104, 25.8565041748
12.9067396603, 17.4867051134, 27.3252575092
13.3647362056, 17.3989253189, 28.8534563956
13.768155117, 17.1108738698, 30.409255185
14.1024269922, 16.6080551401, 31.9540920055
14.352989807, 15.8843516504, 33.4440152227
14.5061259914, 14.9441291839, 34.83194271
14.5499263106, 13.8036376749, 36.0707890056
14.4752974471, 12.4913074452, 37.1172001727
14.2768984469, 11.0466525269, 37.9354383518
13.9538738549, 9.51771355785, 38.500819574
13.5102578252, 7.95726530518, 38.8020924597
12.9549585732, 6.41830211031, 38.8422877124
12.3012929269, 4.94950520769, 38.6378522786
11.566114155, 3.59141678569, 38.2162338923
10.768644418, 2.37388134351, 37.6123942996
9.92916811058, 1.31501796789, 36.8649065845
9.06775309631, 0.421656310592, 36.0122898706
8.20314341774, -0.309094915338, 35.0900768529
7.35191958443, -0.887613138854, 34.128869004
6.5279663121, -1.32932652808, 33.1533954635
5.74223702808, -1.65244518258, 32.1824164185
5.00276880702, -1.87608499501, 31.2292240535
4.31488342682, -2.01887475872, 30.3024844531
3.68150760826, -2.0980355312, 29.4072051004
3.10355329432, -2.12886153872, 28.5456756026
2.58031181101, -2.12450825648, 27.7182920819
2.10982980426, -2.09599423123, 26.9242262946
1.68924740071, -2.05233729465, 26.1619352683
1.31508893118, -2.000764461, 25.4295274003
0.983503591959, -1.94695281576, 24.7250100726
0.690457951187, -1.89527364403, 24.0464457031
0.431884791666, -1.84902327759, 23.3920409286
0.203793984741, -1.81063197038, 22.7601895467
0.00235138922881, -1.78184723216, 22.1494853325
-0.17606847291, -1.76389119146, 21.5587166605
-0.334850744765, -1.75759334876, 20.9868513434
-0.477125005165, -1.76350099578, 20.4330173325
-0.605762604227, -1.78196995227, 19.8964828645
-0.723383339031, -1.81323832918, 19.3766381741
-0.832368838045, -1.8574859086, 18.8729798979
-0.934880545101, -1.91488152069, 18.3850986579
-1.03288064266, -1.98562054756, 17.9126699315
-1.12815463315, -2.06995442172, 17.4554481147
-1.22233461201, -2.16821372814, 17.0132636002
-1.31692252362, -2.2808262726, 16.5860226869
-1.41331289852, -2.40833124796, 16.1737101767
-1.51281473346, -2.55139041496, 15.7763945825
-1.61667230161, -2.71079701453, 15.3942359491
-1.7260847729, -2.8874829402, 15.0274963808
-1.84222458963, -3.08252452044, 14.6765534557
-1.96625458271, -3.29714708366, 14.3419167997
-2.09934383281, -3.53272829966, 14.0242481843
-2.24268227949, -3.7908001005, 13.7243855989
-2.39749406159, -4.07304877395, 13.4433718371
-2.56504953283, -4.38131258199, 13.1824882127
-2.74667583775, -4.71757597305, 12.9432940899
-2.94376585128, -5.08395911651, 12.7276729559
-3.1577851778, -5.48270107356, 12.5378857706
-3.39027676738, -5.91613441414, 12.3766322789
-3.64286253205, -6.38664847613, 12.2471208266
-3.91724112646, -6.89663772449, 12.1531469385
-4.21518078626, -7.44843079262, 12.099180439
-4.5385057869, -8.04419477569, 12.0904601203
-4.88907468578, -8.68580821604, 12.1330937943
-5.2687480388, -9.3746950286, 12.2341598336
-5.67934273778, -10.1116104729, 12.4018038513
-6.12256951129, -10.8963693884, 12.6453207576
-6.599949499, -11.7275066043, 12.975207843
-7.11270520953, -12.601860233, 13.4031685632
-7.66162071187, -13.5140712207, 13.9420392269
-8.24686576275, -14.4559981427, 14.6056019204
-8.86777900075, -15.4160561906, 15.4082372787
-9.52260671974, -16.3785053192, 16.3643613841
-10.2081965797, -17.3227363707, 17.4875845141
-10.9196505588, -18.2226370451, 18.7895296168
-11.6499492074, -19.0461618553, 20.2782611498
-12.3895704722, -19.7552788907, 21.9563081071
-13.126141314, -20.306513568, 23.81832757
-13.8441785394, -20.6523406648, 25.8485544406
-14.524994752, -20.7436672225, 28.0183204079
-15.146861999, -20.533569512, 30.284088378
-15.6855327503, -19.9822661024, 32.5866031784
-16.1152060855, -19.0630102976, 34.8518433654
-16.4099865067, -17.7681915157, 36.9943880984
-16.5458070076, -16.1145317272, 38.9235055981
-16.5026794796, -14.1460042552, 40.5516950235
-16.2670119572, -11.9331782137, 41.8046510587
-15.8336285828, -9.56824219318, 42.6308925418
-15.2070899438, -7.15595858782, 43.0089265685
-14.4019768082, -4.80197803907, 42.9500915557
-13.4419769313, -2.60084954002, 42.4961923774
-12.3578641922, -0.626266209324, 41.7124245219
-11.1847043939, 1.07455925264, 40.6773472875
-9.95877802925, 2.48173747922, 39.4722961594
-8.7147264784, 3.5994206138, 38.172419294
-7.48331176918, 4.44992492538, 36.8406812102
-6.28998809973, 5.0670014136, 35.5251384866
-5.15428914839, 5.48966171476, 34.2589692573
-4.08989406208, 5.75737047084, 33.0623295091
-3.10516760879, 5.90684068013, 31.9450868281
-2.20396677989, 5.97027383165, 30.9096940589
-1.38654271874, 5.97469978379, 29.9537496664
-0.650418468487, 5.9420423597, 29.072041398
0.00882761433178, 5.88959469134, 28.258041913
0.596904322033, 5.83067596548, 27.5049198459
1.12028148638, 5.77532436067, 26.8061671904
1.58578577381, 5.730945405, 26.1559466011
2.00030173693, 5.70287868742, 25.5492480222
2.37055943198, 5.69487233492, 24.9819243588
2.70299072227, 5.70946888835, 24.4506567695
3.00363853888, 5.74831261769, 23.9528841678
3.27810594676, 5.81239022236, 23.4867192801
3.53153437432, 5.90221644381, 23.0508647865
3.76860258127, 6.01797469067, 22.6445370252
3.99353979221, 6.15962105967, 22.2674007722
4.21014791895, 6.32695848036, 21.9195161117
4.4218289751, 6.51968626144, 21.6012969278
4.63161470373, 6.73742910531, 21.3134797149
4.84219614389, 6.97974867094, 21.057100968
5.05595139659, 7.24613997344, 20.8334812062
5.27497025428, 7.53601428074, 20.6442135776
5.50107465692, 7.84866968368, 20.4911549132
5.7358341596, 8.18325016095, 20.3764169905
5.98057575973, 8.53869373778, 20.3023556075
6.23638755754, 8.91367025501, 20.2715548313
6.50411582729, 9.30650934535, 20.2868034867
6.78435517909, 9.71511948711, 20.351060585
7.0774316099, 10.1368995096, 20.4674060112
7.38337839987, 10.5686447025, 20.6389724231
7.70190503013, 11.0064507756, 20.8688540587
8.03235960468, 11.4456203558, 21.1599881069
8.37368567979, 11.8805785045, 21.51500461
8.72437496226, 12.3048058498, 21.936041738
9.08241805101, 12.7108002476, 22.4245249055
9.44525627067, 13.0900802015, 22.9809108424
9.80973866376, 13.4332452329, 23.6044015713
10.1720893207, 13.7301094991, 24.2926384328
10.5278913385, 13.9699245342, 25.0413927679
10.8720946581, 14.1417042434, 25.8442772978
11.1990556166, 14.2346594137, 26.6925098939
11.5026159963, 14.2387393637, 27.5747680796
11.7762283331, 14.145264765, 28.4771765266
12.0131319763, 13.94761872, 29.3834689057
12.2065806506, 13.6419445873, 30.2753576344
12.3501170443, 13.2277817767, 31.1331288146
12.4378835175, 12.7085588832, 31.9364548009
12.4649510541, 12.0918616315, 32.665385302
12.4276421118, 11.3894050208, 33.3014441099
12.3238184027, 10.6166664698, 33.8287290902
12.1531032095, 9.79217781688, 34.2348955815
11.9170106702, 8.93652274369, 34.5119043929
11.6189618775, 8.07113317492, 34.6564382716
11.2641790073, 7.21701281799, 34.6699329496
10.8594623884, 6.3935295027, 34.5582230807
10.4128690998, 5.61740643888, 34.3308582027
9.9333228337, 4.90200839695, 34.0001873937
9.43019139002, 4.25697032853, 33.5803347154
8.91286928387, 3.68816438139, 33.0861876379
8.39039879362, 3.19795748187, 32.5325002839
7.87115466245, 2.78568305792, 31.9331798873
7.362607502, 2.44823955526, 31.3007874016
6.87117070732, 2.18073313885, 30.6462496707
6.40212695047, 1.97709747524, 29.9787560887
5.95962400295, 1.83064402365, 29.3057989541
5.54672600502, 1.73451687552, 28.6333127966
5.16550509207, 1.68204358118, 27.9658712429
4.81715894098, 1.66698606805, 27.3069075037
4.50214165369, 1.68370357453, 26.658933649
4.22029784577, 1.72724324557, 26.0237426086
3.97099238575, 1.79337476123, 25.4025842027
3.7532306233, 1.87858419716, 24.7963120572
3.56576598069, 1.98004015213, 24.205502012
3.40719339783, 2.09554266901, 23.6305448715
3.27602832495, 2.22346302897, 23.0717174312
3.17077179535, 2.36268033157, 22.529236006
3.08996264897, 2.51251896997, 22.0032964833
3.03221828107, 2.67268967911, 21.4941044638
2.99626542088, 2.84323573611, 21.0018984828
2.9809624524, 3.02448507463, 20.5269687394
2.98531471462, 3.21700847982, 20.0696732476
3.00848409114, 3.42158360648, 19.6304528896
3.04979404268, 3.63916426373, 19.2098465095
3.10873106478, 3.87085419859, 18.808506918
3.18494337816, 4.11788445736, 18.4272184855
3.27823748608, 4.38159328374, 18.0669168568
3.38857306585, 4.66340740602, 17.7287112177
3.51605649986, 4.96482345715, 17.4139094569
3.66093319559, 5.28738814721, 17.1240464895
3.82357869075, 5.63267565814, 16.8609159175
4.00448838749, 6.00226054688, 16.6266050762
4.20426560343, 6.3976842204, 16.4235333454
4.42360746513, 6.82041278385, 16.2544933482
4.663287997, 7.27178376508, 16.1226942996
4.92413757381, 7.75293889852, 16.0318062621
5.20701770628, 8.26473983428, 15.9860033665
5.51278991908, 8.80766336788, 15.9900031233
5.84227726396, 9.3816726313, 16.0490977182
6.19621680069, 9.98606075184, 16.1691716092
6.57520119581, 10.6192639207, 16.3566977764
6.9796074683, 11.2786418286, 16.618702615
7.40951090433, 11.9602252925, 16.9626867437
7.86458234315, 12.6584339689, 17.3964860854
8.34396750572, 13.3657717123, 17.9280547644
8.84614792638, 14.0725138328, 18.5651491924
9.36878451702, 14.7664095536, 19.314892054
9.90854702068, 15.4324345066, 20.1831969749
10.4609357693, 16.0526417647, 21.1740411411
11.0201063688, 16.606174519, 22.2885860082
11.5787131838, 17.0695166708, 23.5241675151
12.1277935325, 17.4170653101, 24.8732083447
12.6567207103, 17.6221054932, 26.3221455983
13.1532591886, 17.6582457838, 27.8505146508
13.6037578481, 17.5013255214, 29.4303762611
13.9935146154, 17.1317273433, 31.0263060704
14.3073358882, 16.5369234876, 32.5961652572
14.5302946482, 15.7139654514, 34.0928187187
14.6486617285, 14.6715212847, 35.4668487245
14.6509476841, 13.4310126604, 36.6701293924
14.5289541817, 12.0264464124, 37.6599076798
14.2787034048, 10.5026983875, 38.402834831
13.9011029031, 8.91228147238, 38.8782803783
13.40222076, 7.31095770819, 39.0803020591
12.7930944548, 5.75284158827, 39.0178610949
12.0890691682, 4.28578779562, 38.7132211977
11.3087410309, 2.94780119694, 38.1988514394
10.4726470475, 1.76496148757, 37.5134472749
9.60187849152, 0.751002117535, 36.6978018232
8.71679085412, -0.0916602661402, 35.7911817594
7.83594574209, -0.769884682511, 34.8286411082
6.97536269963, -1.29727444785, 33.8394335038
6.14809898488, -1.69162336986, 32.8464462143
5.36412674941, -1.97267144667, 31.8664288146
4.6304469298, -2.16034487449, 30.9107345613
3.95136774937, -2.27352144488, 29.9863116477
3.32887882995, -2.32927270828, 29.0967415229
2.76306367612, -2.34248917757, 28.2431927604
2.25250839075, -2.32578385662, 27.4252223419
1.79467916602, -2.28957910308, 26.6414031855
1.38625333911, -2.24230085807, 25.8897863634
1.02339791939, -2.19062494249, 25.1682217906
0.701995633203, -2.13973833378, 24.4745665053
0.417822236504, -2.09359256126, 23.806808947
0.166680756727, -2.05513655101, 23.1631338571
-0.0555009740464, -2.02652306041, 22.54194756
-0.252603182683, -2.00928710208, 21.9418785586
-0.428271574622, -2.00449723863, 21.3617641806
-0.585894141023, -2.01288194331, 20.8006306218
-0.728592921252, -2.03493380726, 20.2576711605
-0.859227009852, -2.07099452905, 19.7322254543
-0.980403761772, -2.12132353577, 19.2237615458
-1.09449573917, -2.18615287236, 18.7318613611
-1.20366145249, -2.26573072614, 18.2562099687
-1.30986837985, -2.36035566349, 17.7965885762
-1.41491710822, -2.47040336677, 17.3528711113
-1.52046573407, -2.59634738128, 16.9250241987
-1.62805389879, -2.73877511958, 16.5131103755
-1.73912602087, -2.89840012277, 16.1172944569
-1.85505343106, -3.07607134562, 15.7378530445
-1.97715522252, -3.27278000999, 15.3751872708
-2.10671770127, -3.4896643541, 15.0298389672
-2.24501236655, -3.72801238891, 14.7025105386
-2.39331236879, -3.98926254787, 14.3940889217
-2.55290738669, -4.27500187512, 14.1056740842
-2.72511683554, -4.586961129, 13.838612595
-2.91130126488, -4.92700587003, 13.594536847
-3.1128717254, -5.29712224232, 13.3754105335
-3.33129677709, -5.69939573035, 13.1835809552
-3.56810667242, -6.13598066317, 13.0218386374
-3.82489407149, -6.60905763152, 12.8934845364
-4.10331042749, -7.12077526958, 12.8024047573
-4.4050569117, -7.67317202721, 12.7531521366
-4.73186842325, -8.26807263256, 12.7510331638
-5.08548884418, -8.90695295283, 12.8021974275
-5.46763525505, -9.59076597769, 12.9137249209
-5.87994832731, -10.3197208128, 13.093703979
-6.32392557586, -11.0930061082, 13.3512891452
-6.8008336291, -11.9084496194, 13.6967237141
-7.31159522813, -12.7621071469, 14.1413059391
-7.85664642001, -13.6477776891, 14.6972709269
-8.43575954692, -14.5564482997, 15.3775523485
-9.0478284222, -15.4756831495, 16.1953800045
-9.69061389494, -16.3889880811, 17.1636624783
-10.3604513136, -17.2752058299, 18.2941011562
-11.0519267652, -18.1080286958, 19.5959867677
-11.7575369583, -18.8557537967, 21.0746478707
-12.4673586421, -19.4814470948, 22.7295592334
-13.1687674874, -19.9437173762, 24.5521837666
-13.8462624762, -20.1983151056, 26.5237187952
-14.4814677392, -20.2007417251, 28.6130429402
-15.0533951378, -19.9099566922, 30.775296981
-15.5390512932, -19.2930807045, 32.9516442631
-15.9144542343, -18.3307113555, 35.0707856174
-16.1560799465, -17.0221273009, 37.0526804345
-16.2426846819, -15.3893477396, 38.8145939426
-16.1573509877, -13.4788738685, 40.2790519501
-15.8895032758, -11.3601156083, 41.3826385947
-15.436564509, -9.1200796543, 42.0840295651
-14.8049160235, -6.85478854847, 42.3694754757
-14.009903276, -4.65885188579, 42.254327253
-13.074798137, -2.61524590614, 41.7801049881
-12.0288429139, -0.787372536818, 41.0077677111
-10.9046958762, 0.785185133123, 40.0088023518
-9.73570777528, 2.08685665663, 38.8561455423
-8.55345133209, 3.12291069572, 37.6166818749
-7.38581512931, 3.91423979269, 36.3463283228
-6.25580963711, 4.49154177477, 35.0878732316
-5.18107449592, 4.89003021371, 33.8710973493
